4207	8787	7.2288713
4207	12149	7.015569
4207	10471	6.8572226
4207	12560	6.8559303
4207	11338	6.8528533
4207	12930	6.837045
4207	11281	6.7422214
4207	14925	6.7391396
4207	6991	6.684624
4207	12903	6.6336246
4207	14985	6.5290713
4207	11859	6.4618173
4207	14078	6.451395
4207	13892	6.401765
4207	16580	6.397747
4207	12188	6.336931
4207	13062	6.2929716
4207	3840	6.206558
4208	12213	1.4923599
4208	11109	1.4694988
4208	10430	1.4620903
4208	11586	1.4449354
4208	6541	1.3787711
4208	9164	1.3063008
4208	7545	1.2873329
4208	8831	1.2769394
4208	8160	1.261851
4208	12651	1.2112072
4208	12255	1.2044717
4208	12377	1.1789805
4208	9103	1.1688397
4208	10754	1.159816
4208	8750	1.148297
4208	3981	1.1285869
4208	8907	1.1010171
4208	11004	1.100536
4208	11097	1.0995563
4208	11233	1.098447
4209	49	1.5532638
4209	115	1.2462981
4209	813	1.2390002
4209	712	1.2217444
4209	65	1.2177207
4209	57	1.2136863
4209	152	1.2113353
4209	930	1.1823169
4209	54	1.1696663
4209	1871	1.1681211
4209	55	1.1667993
4209	47	1.0945464
4209	2	1.0912598
4209	1	1.0779111
4209	7597	1.0697765
4209	7	1.0540347
4209	13	1.0529817
4209	1604	1.031812
4209	431	1.0257939
4209	58	1.0129397
4210	10036	6.383057
4210	4069	6.005905
4210	9865	5.658734
4210	5423	5.5862007
4210	7751	5.4149265
4210	9768	5.099102
4210	9766	4.761926
4210	2220	4.694732
4210	9210	4.6463785
4210	2228	4.527921
4210	4642	4.5127783
4210	4508	4.458883
4210	9827	4.444627
4210	242	4.4417996
4210	9472	4.333838
4210	2099	4.109716
4210	1246	4.1079664
4210	5317	3.916686
4210	10073	3.8997712
4210	4465	3.8731914
4211	4160	4.6746154
4211	7082	4.483818
4211	330	4.1279297
4211	12646	4.109599
4211	10221	4.087806
4211	13433	4.0235047
4211	10101	3.9079928
4211	2691	3.8579025
4211	8751	3.8074753
4211	12905	3.7886586
4211	9897	3.7386293
4211	3044	3.6879327
4211	2767	3.5971289
4211	11278	3.5877798
4211	7184	3.45888
4211	10952	3.3899286
4211	3457	3.314739
4211	8931	3.3066304
4211	8315	3.288656
4211	11849	3.2595246
4212	1420	0.8633959
4212	8674	0.7482596
4212	4433	0.70710677
4212	8677	0.69812536
4212	1431	0.6952014
4212	3073	0.68041384
4212	1284	0.6666667
4212	8678	0.63729835
4212	8685	0.63729835
4212	4940	0.6154575
4212	11012	0.61237246
4212	1438	0.61237246
4212	7343	0.61237246
4212	4425	0.61237246
4212	8541	0.60085064
4212	8680	0.5937675
4212	8679	0.59364915
4212	6997	0.5900236
4212	2372	0.5888982
4212	1428	0.5877122
4213	10879	3.3988833
4213	5654	3.3474016
4213	480	2.6130097
4213	897	2.5174952
4213	517	2.395882
4213	10005	2.30623
4213	1716	1.9532061
4213	9919	1.94116
4213	6496	1.9250776
4213	2301	1.8942201
4213	11942	1.8852055
4213	10385	1.8695881
4213	2727	1.8559784
4213	4743	1.8140523
4213	5311	1.7739556
4213	11655	1.7234676
4213	12075	1.6441371
4213	6745	1.6156542
4213	4744	1.495805
4213	6485	1.4644058
4214	9973	6.141018
4214	4120	5.087078
4214	3578	4.4774942
4214	11625	4.1099687
4214	11292	3.8012567
4214	3580	3.7593977
4214	5753	3.6609237
4214	9861	3.53824
4214	7633	3.5042305
4214	3762	3.4813862
4214	3586	3.405803
4214	2179	3.343801
4214	7235	3.3003056
4214	10767	3.2657645
4214	2181	3.2268827
4214	7459	3.1853693
4214	7435	3.126726
4214	8973	3.0356936
4214	2168	2.9743242
4214	2174	2.9574134
4215	8620	3.6460233
4215	10101	3.4127154
4215	5109	3.118288
4215	7082	3.105322
4215	13333	3.0986395
4215	6603	3.0056794
4215	10112	2.8807755
4215	11686	2.8312054
4215	8931	2.8150377
4215	2767	2.681323
4215	10554	2.5482874
4215	9897	2.5228698
4215	10071	2.508477
4215	9100	2.3349686
4215	4160	2.268333
4215	13433	2.259263
4215	8315	2.224231
4215	9393	2.1674824
4215	7859	2.1434195
4215	10221	2.1043115
4216	2185	6.1723313
4216	8043	5.960666
4216	6542	5.1620893
4216	10058	5.0396876
4216	7220	5.0396876
4216	8318	4.9101334
4216	8212	4.8497677
4216	8046	4.617112
4216	8057	4.617112
4216	138	4.5636024
4216	7642	4.5216327
4216	8038	4.364498
4216	8056	4.2858944
4216	1346	4.2825403
4216	8035	4.2148275
4216	8044	4.2148275
4216	8051	4.0843225
4216	8132	4.0837893
4216	3914	4.073495
4216	8040	4.0411167
4217	10492	0.6754083
4217	8029	0.57735026
4217	11992	0.57735026
4217	2522	0.57111245
4217	8769	0.5163978
4217	11947	0.5105607
4217	5802	0.49558347
4217	8161	0.4891831
4217	10735	0.47285286
4217	11707	0.47140452
4217	12181	0.4582483
4217	2898	0.44705826
4217	11618	0.43643576
4217	1462	0.4337486
4217	6614	0.4330127
4217	12931	0.42647424
4217	15220	0.42647424
4217	856	0.42535126
4217	8451	0.4156503
4217	663	0.4154759
4218	10765	1.0051832
4218	1037	0.96878695
4218	1391	0.9495602
4218	6069	0.9149323
4218	291	0.8649212
4218	1274	0.8167947
4218	9961	0.79168314
4218	1345	0.7584272
4218	2723	0.7167382
4218	7844	0.69848174
4218	6617	0.69202197
4218	4062	0.6858954
4218	4838	0.6694516
4218	6756	0.6633959
4218	594	0.6633959
4218	6230	0.66267383
4218	1429	0.6471026
4218	1807	0.6471026
4218	1396	0.6398927
4218	10032	0.6363878
4219	5663	2.7954278
4219	4222	2.636722
4219	726	2.6122022
4219	5836	2.604656
4219	1516	2.589238
4219	7051	2.5783832
4219	4934	2.4636598
4219	633	2.356964
4219	4811	2.3273928
4219	6198	2.2162051
4219	3057	2.2124248
4219	618	2.1993828
4219	271	2.1971729
4219	643	2.1910229
4219	622	2.183117
4219	3739	2.1661022
4219	3084	2.1642225
4219	9253	2.1011732
4219	623	2.0881953
4219	3754	2.0544882
4220	5397	1.741994
4220	6032	1.6318908
4220	121	1.5640031
4220	6501	1.5495248
4220	4148	1.5446751
4220	5571	1.5428615
4220	6632	1.5428615
4220	4591	1.5283895
4220	6276	1.4737815
4220	6031	1.4675525
4220	5809	1.4423649
4220	2737	1.4340248
4220	544	1.4179165
4220	5289	1.4179165
4220	8628	1.4142218
4220	6236	1.4084334
4220	6885	1.4084334
4220	6716	1.4084334
4220	5220	1.4084334
4220	5068	1.4084334
4221	477	0.7778699
4221	1620	0.77632606
4221	10281	0.7444704
4221	753	0.72521603
4221	3	0.7118491
4221	0	0.6988357
4221	1616	0.697983
4221	5	0.6944466
4221	13	0.68712986
4221	5058	0.6812211
4221	14	0.6791775
4221	930	0.6788313
4221	7594	0.6740405
4221	15	0.6734202
4221	4	0.66705865
4221	47	0.6594548
4221	1645	0.6542962
4221	7597	0.65156454
4221	1657	0.6500331
4221	1644	0.64881814
4222	6715	3.2780147
4222	1619	3.0315096
4222	11583	2.7984483
4222	8247	2.7690887
4222	10897	2.766054
4222	2925	2.6098037
4222	15253	2.4913847
4222	1079	2.4581983
4222	14615	2.4556355
4222	10121	2.427047
4222	14214	2.3667006
4222	13030	2.334889
4222	12039	2.3175821
4222	12903	2.2773733
4222	15987	2.258464
4222	11793	2.2581966
4222	11701	2.2539835
4222	9430	2.2129269
4222	12125	2.2069209
4222	9339	2.2040935
4223	15611	3.211957
4223	15235	3.112502
4223	13932	2.9166853
4223	15599	2.8576372
4223	15615	2.8266118
4223	14285	2.630281
4223	14683	2.5870204
4223	12508	2.5617008
4223	12632	2.5466716
4223	15669	2.529346
4223	15656	2.5232952
4223	15240	2.5119689
4223	16515	2.5077457
4223	16873	2.4936357
4223	15781	2.4867194
4223	15565	2.4577847
4223	14654	2.4550405
4223	14399	2.436314
4223	15831	2.422402
4223	13565	2.4084544
4224	4213	3.426183
4224	4813	3.2659461
4224	2708	3.1828876
4224	5944	3.1814485
4224	6871	3.1540527
4224	3191	3.1532342
4224	7021	2.8407788
4224	3591	2.5894701
4224	4306	2.5630949
4224	10365	2.5015826
4224	12831	2.4863358
4224	6968	2.4008944
4224	12802	2.3815994
4224	4871	2.331385
4224	5032	2.3253396
4224	5162	2.310699
4224	2834	2.297058
4224	2528	2.2895048
4224	8532	2.2242696
4224	5344	2.2028286
4225	5463	4.2950916
4225	6717	4.2937627
4225	1291	4.2172594
4225	5484	4.1482735
4225	4512	4.0681124
4225	2134	4.00348
4225	11555	3.930046
4225	908	3.8681126
4225	3463	3.789341
4225	2130	3.7131705
4225	6128	3.7026098
4225	5957	3.680406
4225	7284	3.6328473
4225	6996	3.6086452
4225	1312	3.5446346
4225	5350	3.5310874
4225	258	3.5133247
4225	4546	3.473815
4225	5470	3.466863
4225	4563	3.462776
4226	1362	0.70710677
4226	11284	0.681928
4226	6928	0.64482456
4226	12573	0.6312883
4226	13224	0.6312883
4226	12021	0.6226269
4226	807	0.6173585
4226	704	0.59471416
4226	13059	0.58163697
4226	4736	0.57701164
4226	1142	0.5700848
4226	628	0.56932086
4226	392	0.5690356
4226	8756	0.561052
4226	13939	0.5546448
4226	10961	0.55250525
4226	3028	0.5469454
4226	8261	0.5236068
4226	2088	0.5183022
4226	4285	0.50405335
4227	15443	6.3794765
4227	16596	5.881159
4227	16628	5.757973
4227	9776	5.6133103
4227	14412	5.408839
4227	15368	5.3936024
4227	16702	5.2858386
4227	14257	5.2667065
4227	15108	5.2238994
4227	10721	5.1997476
4227	16372	5.116176
4227	15813	5.0840306
4227	16834	4.9481187
4227	12078	4.936951
4227	11630	4.911148
4227	15687	4.905223
4227	15127	4.8987055
4227	13375	4.875519
4227	14706	4.808004
4227	14451	4.7836156
4228	5156	1.4478717
4228	10768	1.3275547
4228	4910	1.287996
4228	12594	1.286193
4228	10860	1.2608708
4228	6521	1.197391
4228	3088	1.1943977
4228	9497	1.1850697
4228	7312	1.1685798
4228	5558	1.1635103
4228	10215	1.1238294
4228	13130	1.0906007
4228	13611	1.0899217
4228	11191	1.0886174
4228	13546	1.0674587
4228	14770	1.0610014
4228	12317	1.0544558
4228	15030	1.0441191
4228	5691	1.0315459
4228	10411	1.0223088
4229	15225	1.9066951
4229	16619	1.8493923
4229	15977	1.8171196
4229	12359	1.8145155
4229	461	1.7964513
4229	15374	1.7856894
4229	15373	1.770739
4229	16739	1.7627115
4229	15852	1.755584
4229	15633	1.7425418
4229	15655	1.7410009
4229	16521	1.730687
4229	15838	1.722103
4229	16323	1.7139926
4229	16845	1.6843982
4229	13303	1.6664634
4229	15736	1.6548997
4229	16288	1.648312
4229	15981	1.6413801
4229	15997	1.6327285
4230	13233	1.502521
4230	8031	1.0991138
4230	7591	1.0934708
4230	3699	1.0898923
4230	1486	1.0544193
4230	5738	1.0511432
4230	5807	1.0487545
4230	2711	1.0036669
4230	6550	1.0003151
4230	5520	0.99609405
4230	8181	0.96968365
4230	2735	0.9416181
4230	13579	0.92843336
4230	1491	0.88052005
4230	1730	0.7592082
4230	1471	0.74719036
4230	6325	0.74368244
4230	6632	0.73564374
4230	5571	0.73564374
4230	8233	0.7273363
4231	15830	1.8127583
4231	10038	1.7768123
4231	6497	0.9435283
4231	11420	0.7358887
4231	2697	0.68306446
4231	2565	0.6818057
4231	12326	0.66978115
4231	13882	0.6655737
4231	6609	0.63147575
4231	7908	0.63147575
4231	9376	0.5915512
4231	5137	0.5915512
4231	6487	0.59153223
4231	3705	0.57735026
4231	5833	0.57735026
4231	15790	0.5563467
4231	2563	0.5290994
4231	3592	0.5290994
4231	7840	0.5290994
4231	3701	0.5290994
4232	5850	1.7753214
4232	6590	1.6965036
4232	4678	1.6679606
4232	4605	1.5816276
4232	4212	1.5445935
4232	3179	1.5136284
4232	2789	1.5082388
4232	4609	1.4841413
4232	4010	1.4456787
4232	9895	1.4214795
4232	2094	1.3944058
4232	8067	1.3795259
4232	5849	1.3228129
4232	4550	1.3169086
4232	3176	1.2765837
4232	243	1.27458
4232	12463	1.2727273
4232	6703	1.2724082
4232	7583	1.2707722
4232	3219	1.2662908
4233	2467	0.68294096
4233	8022	0.59002507
4233	7876	0.58824694
4233	4783	0.5747406
4233	67	0.569671
4233	3422	0.56707984
4233	3504	0.5501163
4233	11166	0.52768
4233	8831	0.519066
4233	918	0.512967
4233	6594	0.5100965
4233	21	0.5081276
4233	2473	0.50718236
4233	704	0.49776694
4233	93	0.49759895
4233	2483	0.4971882
4233	10061	0.49097413
4233	5126	0.48954546
4233	1861	0.48850608
4233	1142	0.48280582
4234	6732	2.2319522
4234	585	1.8922454
4234	14937	1.8822908
4234	6340	1.8151174
4234	6303	1.8101425
4234	14925	1.8100177
4234	10582	1.8003513
4234	2491	1.7465549
4234	11281	1.7458314
4234	14656	1.6682528
4234	6734	1.6642833
4234	5943	1.6525569
4234	10530	1.6229229
4234	5326	1.6226349
4234	6530	1.5977532
4234	13062	1.5971687
4234	6733	1.5870897
4234	11859	1.5695348
4234	10789	1.5672053
4234	10425	1.5517924
4235	4055	1.0511554
4235	378	0.99092233
4235	176	0.9135314
4235	1763	0.9119059
4235	1243	0.8802562
4235	505	0.8750855
4235	4316	0.8747394
4235	147	0.86588955
4235	304	0.8614716
4235	307	0.8568946
4235	5305	0.8365138
4235	871	0.8361198
4235	762	0.8281903
4235	12182	0.82705224
4235	2673	0.824915
4235	4123	0.81790686
4235	5578	0.7937185
4235	912	0.79213405
4235	401	0.76604503
4235	301	0.76604503
4236	15382	1.5270883
4236	11331	1.4492003
4236	15677	1.2663693
4236	16840	1.2458504
4236	14607	1.2092768
4236	14874	1.1995605
4236	15485	1.1888136
4236	15856	1.1834011
4236	15760	1.1682634
4236	15010	1.1395382
4236	14447	1.116341
4236	15114	1.0396018
4236	16043	1.0338556
4236	11781	0.9872522
4236	1761	0.98230624
4236	14049	0.9710772
4236	13567	0.9581998
4236	14253	0.957216
4236	15493	0.94881463
4236	13248	0.930429
4237	8034	3.719461
4237	7337	3.570185
4237	9957	2.5741625
4237	9958	2.5633702
4237	5872	2.5617187
4237	9481	2.5183196
4237	6745	2.471769
4237	7054	2.4564257
4237	10110	2.3559365
4237	8252	2.3154888
4237	2591	2.285707
4237	9500	2.2588418
4237	7350	2.1817262
4237	951	2.1774287
4237	954	2.142989
4237	212	2.1153235
4237	950	2.0824707
4237	10013	2.0312407
4237	953	2.0020022
4237	8792	1.9904052
4238	8792	3.8378134
4238	8252	3.3043845
4238	2536	3.2418506
4238	9957	3.0789058
4238	8799	3.0779033
4238	3669	3.0478191
4238	5872	2.8911967
4238	4448	2.8333454
4238	3685	2.7733169
4238	7054	2.6394851
4238	7356	2.292455
4238	2593	2.2776423
4238	8074	2.2180598
4238	8349	2.1468518
4238	8131	2.1134052
4238	954	2.016452
4238	2977	1.988405
4238	7161	1.7976103
4238	951	1.7911047
4238	2798	1.7745461
4239	6064	1.1054618
4239	5770	1.1005585
4239	1738	1.0263377
4239	5264	1.0
4239	1323	0.9956341
4239	9904	0.96161336
4239	10548	0.92601717
4239	136	0.91170776
4239	10265	0.9082483
4239	10234	0.9026059
4239	5036	0.9026059
4239	10853	0.90133774
4239	2749	0.87304425
4239	11359	0.87304425
4239	7172	0.851744
4239	2512	0.83068883
4239	2654	0.8229781
4239	2475	0.8219422
4239	8405	0.82030797
4239	10194	0.81918603
4240	2257	1.0900298
4240	3167	1.0893725
4240	11131	0.96672773
4240	3034	0.82471097
4240	3262	0.8047378
4240	2442	0.8047378
4240	2118	0.79640955
4240	1136	0.7689738
4240	6496	0.7621368
4240	15432	0.7161911
4240	2424	0.69692343
4240	7994	0.6719518
4240	749	0.6652606
4240	12482	0.6485006
4240	478	0.6435712
4240	5334	0.6435712
4240	2310	0.6359335
4240	3478	0.61265874
4240	4003	0.6105129
4240	3052	0.609667
4241	563	2.889437
4241	613	2.8233232
4241	7768	2.7842047
4241	601	2.686792
4241	2515	2.516249
4241	3651	2.499549
4241	11310	2.4785006
4241	568	2.3748217
4241	6680	2.2788322
4241	5718	2.2668421
4241	11998	2.1714194
4241	6586	2.0423586
4241	5016	2.0171342
4241	5106	2.0156255
4241	5204	1.9807527
4241	6856	1.9686203
4241	5207	1.9597222
4241	270	1.9409125
4241	12582	1.9389756
4241	9035	1.9323131
4242	8296	2.571471
4242	10574	2.569881
4242	189	2.3444133
4242	9020	2.3122034
4242	10747	2.3046842
4242	10433	2.303697
4242	8793	2.295827
4242	8093	2.2812436
4242	8297	2.2182581
4242	10986	2.1799412
4242	11164	2.1370957
4242	3785	2.1201727
4242	11188	2.0232608
4242	10638	1.9984906
4242	8029	1.9231597
4242	7539	1.9208652
4242	5245	1.9137591
4242	5424	1.8598233
4242	8486	1.8166829
4242	10667	1.7804998
4243	5521	5.7224174
4243	2851	4.8395433
4243	9559	3.988684
4243	2830	3.8799849
4243	11283	3.071889
4243	5209	3.011056
4243	3380	2.9276602
4243	440	2.7435632
4243	4408	2.7435632
4243	7665	2.7091515
4243	8272	2.6089575
4243	5283	2.4966962
4243	12074	2.452278
4243	10060	2.452278
4243	1555	2.333204
4243	10164	2.30426
4243	16306	2.2401102
4243	3910	2.2401102
4243	8595	2.1750338
4243	5722	2.1263041
4244	7922	3.0397837
4244	8160	2.9678414
4244	9164	2.6627786
4244	2358	2.4573748
4244	7545	2.3921504
4244	4812	2.3395245
4244	7135	2.3134542
4244	8831	2.2964926
4244	9966	2.271849
4244	11586	2.230185
4244	9103	2.0943146
4244	8511	2.0754871
4244	11203	2.0211391
4244	10430	2.0208626
4244	10152	1.9807914
4244	7170	1.9421239
4244	4040	1.9399688
4244	525	1.933666
4244	7940	1.9309503
4244	7969	1.9240203
4245	27	6.046531
4245	484	5.473223
4245	14	5.291942
4245	485	5.186222
4245	15416	5.164662
4245	2038	5.0991297
4245	477	5.04626
4245	5	5.0007014
4245	7876	4.9249163
4245	1796	4.9198637
4245	15217	4.9124556
4245	11194	4.9093223
4245	11567	4.903288
4245	1617	4.887858
4245	4834	4.8819613
4245	635	4.794366
4245	102	4.782879
4245	468	4.6942606
4245	2778	4.669851
4245	8160	4.6192102
4246	13815	1.7945724
4246	15365	1.7074082
4246	12841	1.6896443
4246	2845	1.6874202
4246	10507	1.6825012
4246	8720	1.665473
4246	9671	1.6164612
4246	13205	1.5375981
4246	12539	1.5375981
4246	10902	1.4613488
4246	14734	1.4613488
4246	5289	1.392871
4246	8234	1.359853
4246	10874	1.3446246
4246	6031	1.3201549
4246	11087	1.3110374
4246	15037	1.3070701
4246	7886	1.2915157
4246	11926	1.2599049
4246	9091	1.2589793
4247	11779	1.8438429
4247	16596	1.7259873
4247	14412	1.6804743
4247	15687	1.6735165
4247	14305	1.6467538
4247	12078	1.6124265
4247	13375	1.5617131
4247	14507	1.516728
4247	12306	1.4600433
4247	16496	1.4499097
4247	16243	1.4328198
4247	16705	1.4067818
4247	15148	1.4035716
4247	13239	1.3865342
4247	16372	1.3845768
4247	9776	1.3828844
4247	16702	1.3716929
4247	15289	1.3464489
4247	14198	1.3075627
4247	16628	1.2981628
4248	13679	13.762695
4248	13633	12.765047
4248	13698	12.756373
4248	13693	12.687992
4248	13660	12.576881
4248	9954	12.262762
4248	13714	12.241557
4248	13671	12.049479
4248	13752	12.037238
4248	13766	11.909206
4248	13780	11.874002
4248	13674	11.857256
4248	13782	11.649776
4248	13713	11.504971
4248	13772	10.780349
4248	13656	10.73457
4248	13757	10.445594
4248	13753	10.188071
4248	13690	10.035543
4248	13718	10.022817
4249	10689	1.1233355
4249	2595	1.108595
4249	9762	1.0950892
4249	4613	1.0829917
4249	2147	1.0212187
4249	9769	0.9466789
4249	9761	0.9198088
4249	6426	0.90889513
4249	9551	0.870168
4249	2162	0.8308767
4249	9767	0.8238574
4249	13005	0.78811175
4249	9866	0.77631646
4249	6611	0.76569605
4249	8598	0.7470728
4249	5692	0.74074394
4249	12114	0.7405648
4249	2237	0.73742276
4249	2163	0.7359218
4249	1108	0.72804075
4250	7000	1.1316507
4250	972	1.0889088
4250	6300	1.0801215
4250	10993	1.0467854
4250	4663	1.037102
4250	7927	1.0225207
4250	3098	0.9987112
4250	971	0.9815146
4250	5339	0.9624012
4250	3752	0.93961006
4250	8819	0.9212189
4250	2949	0.9205185
4250	8034	0.91821796
4250	798	0.9141741
4250	3486	0.90566534
4250	4579	0.90493894
4250	8323	0.90274495
4250	7197	0.8968324
4250	2903	0.86313117
4250	7001	0.8550273
4251	8367	1.5133588
4251	9550	1.200705
4251	7391	1.1952771
4251	11908	1.1845584
4251	5076	1.1830715
4251	3040	1.1306726
4251	9226	1.0946567
4251	6861	1.0387818
4251	3390	1.0216819
4251	1713	1.0113041
4251	3993	1.0113041
4251	12007	0.9915892
4251	1839	0.98936397
4251	11559	0.969519
4251	10955	0.9694967
4251	9331	0.95517206
4251	1593	0.92319024
4251	8122	0.92319024
4251	10453	0.92319024
4251	6809	0.8808674
4252	10836	1.5890238
4252	10787	1.418946
4252	10866	1.4071772
4252	10700	1.24788
4252	10567	1.2052255
4252	9467	1.1877391
4252	15893	1.135642
4252	5327	1.1287315
4252	14902	1.050468
4252	9271	0.9932684
4252	14942	0.9695232
4252	12351	0.91415083
4252	8944	0.885642
4252	16555	0.85945463
4252	16795	0.8115551
4252	6843	0.74631286
4252	3649	0.7272491
4252	10003	0.7250606
4252	9872	0.70308983
4252	12891	0.6797253
4253	5397	4.867386
4253	6032	3.9555326
4253	3236	3.878333
4253	121	3.865674
4253	2444	3.8480628
4253	3699	3.685927
4253	5571	3.592676
4253	6632	3.592676
4253	6557	3.5787623
4253	5940	3.5623155
4253	5816	3.5217423
4253	2737	3.496935
4253	5779	3.4920723
4253	5810	3.4092844
4253	2744	3.4000459
4253	5222	3.3419068
4253	5068	3.3419068
4253	5950	3.3410265
4253	2898	3.3164527
4253	3302	3.310397
4254	12321	1.7766584
4254	3561	1.5227449
4254	4679	1.466589
4254	9070	1.4536039
4254	7915	1.4396356
4254	4682	1.4196534
4254	2353	1.3947101
4254	12713	1.3916328
4254	10056	1.3916005
4254	16596	1.3915837
4254	6337	1.3893528
4254	12554	1.3888493
4254	4651	1.3737036
4254	1223	1.3607337
4254	977	1.3385737
4254	6338	1.3131655
4254	801	1.3108865
4254	4774	1.3094244
4254	15291	1.306884
4254	4399	1.29387
4255	13789	14.6383505
4255	13755	14.6383505
4255	3631	14.527723
4255	13682	14.516109
4255	13705	14.489383
4255	13764	14.488492
4255	13667	14.467138
4255	13689	14.396124
4255	13684	14.305082
4255	13658	14.285802
4255	13706	14.28486
4255	6290	14.247965
4255	13652	14.227156
4255	13776	14.212246
4255	13756	14.211582
4255	14040	14.176245
4255	13669	14.171898
4255	13694	14.163982
4255	13711	14.162599
4255	13779	14.158258
4256	7082	1.5663456
4256	9385	1.5357409
4256	9012	1.3788031
4256	6603	1.3493468
4256	10952	1.2742133
4256	13333	1.1724536
4256	8620	1.1170045
4256	10101	1.0712078
4256	12905	1.0339451
4256	9897	1.0275534
4256	330	1.0275255
4256	639	0.9986135
4256	9393	0.9820262
4256	8842	0.9793941
4256	6520	0.9510218
4256	9100	0.93432564
4256	10071	0.92021525
4256	3995	0.90917957
4256	11686	0.90917957
4256	8393	0.90756583
4257	2175	0.89464474
4257	4908	0.79946387
4257	2627	0.7568974
4257	2148	0.7390356
4257	7546	0.6821339
4257	4120	0.6787621
4257	3377	0.67293125
4257	3926	0.67082036
4257	2912	0.61363006
4257	9865	0.5953362
4257	3784	0.57735026
4257	4479	0.5679724
4257	5423	0.55900574
4257	1402	0.5492241
4257	8601	0.5474358
4257	8983	0.5443311
4257	826	0.5352073
4257	7077	0.5322678
4257	9794	0.5293405
4257	4069	0.52149826
4258	10648	3.3769577
4258	15655	3.0685608
4258	16132	3.049108
4258	15225	2.9299254
4258	15819	2.9233735
4258	13320	2.8857727
4258	10650	2.8553288
4258	14227	2.8016424
4258	15167	2.7722597
4258	16870	2.7638638
4258	461	2.761216
4258	12084	2.749315
4258	15110	2.693396
4258	11956	2.6847754
4258	13871	2.6696467
